(16072, (3.8704323768615723, 8, [8]))
(10077, (3.873469114303589, 7, [7]))
(16077, (3.873469114303589, 7, [7]))
(4007, (3.8773984909057617, 5, [5]))
(8711, (3.877650737762451, 5, [5]))
(14711, (3.877650737762451, 5, [5]))
(4801, (3.8777992725372314, 5, [5]))
(7759, (3.8808040618896484, 8, [8]))
(13759, (3.8808040618896484, 8, [8]))
(3696, (3.8832638263702393, 9, [9]))
(9919, (3.8833961486816406, 3, [3]))
(15919, (3.8833961486816406, 3, [3]))
(10255, (3.8834779262542725, 3, [3]))
(16255, (3.8834779262542725, 3, [3]))
(9869, (3.884848117828369, 3, [3]))
(15869, (3.884848117828369, 3, [3]))
(10333, (3.8856201171875, 3, [3]))
(16333, (3.8856201171875, 3, [3]))
(7982, (3.8884079456329346, 8, [8]))
(13982, (3.8884079456329346, 8, [8]))
(8760, (3.890568733215332, 8, [8]))
(14760, (3.890568733215332, 8, [8]))
(3626, (3.891314744949341, 3, [3]))
(6598, (3.893833875656128, 6, [6]))
(12598, (3.893833875656128, 6, [6]))
(5896, (3.894547462463379, 8, [8]))
(10596, (3.896329879760742, 8, [8]))
(16596, (3.896329879760742, 8, [8]))
(9286, (3.89646577835083, 3, [3]))
(15286, (3.89646577835083, 3, [3]))
(7460, (3.8974387645721436, 0, [0]))
(13460, (3.8974387645721436, 0, [0]))
(6619, (3.8999907970428467, 7, [7]))
(12619, (3.8999907970428467, 7, [7]))
(6113, (3.901855945587158, 6, [6]))
(12113, (3.901855945587158, 6, [6]))
(7942, (3.9021708965301514, 0, [0]))
(13942, (3.9021708965301514, 0, [0]))
(9115, (3.9023919105529785, 5, [5]))
(15115, (3.9023919105529785, 5, [5]))
(10706, (3.902822256088257, 3, [3]))
(16706, (3.902822256088257, 3, [3]))
(8386, (3.903972625732422, 1, [1]))
(14386, (3.903972625732422, 1, [1]))
(10262, (3.907707691192627, 1, [1]))
(16262, (3.907707691192627, 1, [1]))
(10573, (3.9083328247070312, 8, [8]))
(16573, (3.9083328247070312, 8, [8]))
(6191, (3.908888101577759, 0, [0]))
(12191, (3.908888101577759, 0, [0]))
(9557, (3.909108877182007, 7, [7]))
(15557, (3.909108877182007, 7, [7]))
(8918, (3.9119081497192383, 3, [3]))
(14918, (3.9119081497192383, 3, [3]))
(7582, (3.9126880168914795, 7, [7]))
(13582, (3.9126880168914795, 7, [7]))
(1512, (3.912824869155884, 0, [0]))
(9644, (3.9134159088134766, 0, [0]))
(15644, (3.9134159088134766, 0, [0]))
(9637, (3.914064407348633, 0, [0]))
(15637, (3.914064407348633, 0, [0]))
(6735, (3.915578842163086, 8, [8]))
(12735, (3.915578842163086, 8, [8]))
(6631, (3.916151285171509, 3, [3]))
(12631, (3.916151285171509, 3, [3]))
(6489, (3.9174399375915527, 0, [0]))
(12489, (3.9174399375915527, 0, [0]))
(8310, (3.9214205741882324, 0, [0]))
(14310, (3.9214205741882324, 0, [0]))
(9922, (3.9245834350585938, 0, [0]))
(15922, (3.9245834350585938, 0, [0]))
(11774, (3.9255423545837402, 0, [0]))
(17774, (3.9255423545837402, 0, [0]))
(10354, (3.9284677505493164, 8, [8]))
(16354, (3.9284677505493164, 8, [8]))
(10819, (3.9304656982421875, 7, [7]))
(16819, (3.9304656982421875, 7, [7]))
(9859, (3.9316208362579346, 4, [4]))
(15859, (3.9316208362579346, 4, [4]))
(6907, (3.9316906929016113, 8, [8]))
(12907, (3.9316906929016113, 8, [8]))
(5390, (3.932147979736328, 9, [9]))
(9514, (3.9328043460845947, 8, [8]))
(15514, (3.9328043460845947, 8, [8]))
(8299, (3.9333865642547607, 3, [3]))
(14299, (3.9333865642547607, 3, [3]))
(9254, (3.9354429244995117, 6, [6]))
(15254, (3.9354429244995117, 6, [6]))
(10520, (3.9356141090393066, 8, [8]))
(16520, (3.9356141090393066, 8, [8]))
(3034, (3.9361674785614014, 3, [3]))
(11570, (3.9375553131103516, 3, [3]))
(17570, (3.9375553131103516, 3, [3]))
(9596, (3.937753915786743, 1, [1]))
(15596, (3.937753915786743, 1, [1]))
(9420, (3.940495014190674, 5, [5]))
(15420, (3.940495014190674, 5, [5]))
(514, (3.9406702518463135, 5, [5]))
(2761, (3.941615343093872, 8, [8]))
(956, (3.9424076080322266, 5, [5]))
(7955, (3.94326114654541, 8, [8]))
(13955, (3.94326114654541, 8, [8]))
(5360, (3.9446191787719727, 8, [8]))
(7282, (3.9455833435058594, 7, [7]))
(13282, (3.9455833435058594, 7, [7]))
(7116, (3.9467291831970215, 6, [6]))
(13116, (3.9467291831970215, 6, [6]))
(8641, (3.9504342079162598, 7, [7]))
(14641, (3.9504342079162598, 7, [7]))
(7390, (3.951975107192993, 0, [0]))
(13390, (3.951975107192993, 0, [0]))
(9328, (3.952256202697754, 8, [8]))
(15328, (3.952256202697754, 8, [8]))
(10191, (3.9530701637268066, 8, [8]))
(16191, (3.9530701637268066, 8, [8]))
(6632, (3.953620672225952, 7, [7]))
(12632, (3.953620672225952, 7, [7]))
(11340, (3.9549665451049805, 3, [3]))
(17340, (3.9549665451049805, 3, [3]))
(11191, (3.958192825317383, 8, [8]))
(17191, (3.958192825317383, 8, [8]))
(6224, (3.9624977111816406, 5, [5]))
(12224, (3.9624977111816406, 5, [5]))
(7612, (3.9642748832702637, 8, [8]))
(13612, (3.9642748832702637, 8, [8]))
(896, (3.9660792350769043, 4, [4]))
(3030, (3.967003583908081, 9, [9]))
(6647, (3.9700801372528076, 8, [8]))
(12647, (3.9700801372528076, 8, [8]))
(8128, (3.970233917236328, 1, [1]))
(14128, (3.970233917236328, 1, [1]))
(5103, (3.9740219116210938, 2, [2]))
(9522, (3.975322723388672, 5, [5]))
(15522, (3.975322723388672, 5, [5]))
(8469, (3.9833145141601562, 7, [7]))
(14469, (3.9833145141601562, 7, [7]))
(6968, (3.983978748321533, 8, [8]))
(12968, (3.983978748321533, 8, [8]))
(6911, (3.98470401763916, 3, [3]))
(12911, (3.98470401763916, 3, [3]))
(11693, (3.986708879470825, 7, [7]))
(17693, (3.986708879470825, 7, [7]))
(8447, (3.9882333278656006, 4, [4]))
(14447, (3.9882333278656006, 4, [4]))
(7000, (3.9898691177368164, 1, [1]))
(13000, (3.9898691177368164, 1, [1]))
(11750, (3.991457223892212, 8, [8]))
(17750, (3.991457223892212, 8, [8]))
(6725, (3.996875762939453, 3, [3]))
(12725, (3.996875762939453, 3, [3]))
(10623, (3.997821807861328, 8, [8]))
(16623, (3.997821807861328, 8, [8]))
(9963, (4.0012946128845215, 8, [8]))
(15963, (4.0012946128845215, 8, [8]))
(9026, (4.0013346672058105, 7, [7]))
(15026, (4.0013346672058105, 7, [7]))
(7216, (4.001841068267822, 6, [6]))
(13216, (4.001841068267822, 6, [6]))
(11729, (4.0033183097839355, 7, [7]))
(17729, (4.0033183097839355, 7, [7]))
(10863, (4.005733489990234, 8, [8]))
(16863, (4.005733489990234, 8, [8]))
(9067, (4.006285190582275, 3, [3]))
(15067, (4.006285190582275, 3, [3]))
(6724, (4.0101752281188965, 8, [8]))
(12724, (4.0101752281188965, 8, [8]))
(10933, (4.011758327484131, 3, [3]))
(16933, (4.011758327484131, 3, [3]))
(11968, (4.012295246124268, 4, [4]))
(17968, (4.012295246124268, 4, [4]))
(7326, (4.012654781341553, 3, [3]))
(13326, (4.012654781341553, 3, [3]))
(8937, (4.013486862182617, 3, [3]))
(14937, (4.013486862182617, 3, [3]))
(7352, (4.016851425170898, 3, [3]))
(13352, (4.016851425170898, 3, [3]))
(7304, (4.017005920410156, 3, [3]))
(13304, (4.017005920410156, 3, [3]))
(7468, (4.020357131958008, 8, [8]))
(13468, (4.020357131958008, 8, [8]))
(10989, (4.021335124969482, 8, [8]))
(16989, (4.021335124969482, 8, [8]))
(7406, (4.02593469619751, 3, [3]))
(13406, (4.02593469619751, 3, [3]))
(3814, (4.026285171508789, 6, [6]))
(6745, (4.026336669921875, 0, [0]))
(12745, (4.026336669921875, 0, [0]))
(1185, (4.027520656585693, 3, [3]))
(8219, (4.02980375289917, 1, [1]))
(14219, (4.02980375289917, 1, [1]))
(7997, (4.033933162689209, 3, [3]))
(13997, (4.033933162689209, 3, [3]))
(11315, (4.034298419952393, 5, [5]))
(17315, (4.034298419952393, 5, [5]))
(6236, (4.03751277923584, 8, [8]))
(12236, (4.03751277923584, 8, [8]))
(9474, (4.039222240447998, 7, [7]))
(15474, (4.039222240447998, 7, [7]))
(11245, (4.042624473571777, 6, [6]))
(17245, (4.042624473571777, 6, [6]))
(11052, (4.042846202850342, 8, [8]))
(17052, (4.042846202850342, 8, [8]))
(9066, (4.0430989265441895, 1, [1]))
(15066, (4.0430989265441895, 1, [1]))
(8220, (4.04478645324707, 8, [8]))
(14220, (4.04478645324707, 8, [8]))
(11765, (4.046606063842773, 2, [2]))
(17765, (4.046606063842773, 2, [2]))
(11422, (4.047830104827881, 3, [3]))
(17422, (4.047830104827881, 3, [3]))
(10920, (4.0496506690979, 3, [3]))
(16920, (4.0496506690979, 3, [3]))
(7195, (4.049858093261719, 7, [7]))
(13195, (4.049858093261719, 7, [7]))
(7354, (4.049889087677002, 6, [6]))
(13354, (4.049889087677002, 6, [6]))
(11689, (4.050267696380615, 7, [7]))
(17689, (4.050267696380615, 7, [7]))
(7048, (4.050817012786865, 8, [8]))
(13048, (4.050817012786865, 8, [8]))
(10179, (4.053213119506836, 6, [6]))
(16179, (4.053213119506836, 6, [6]))
(7683, (4.053828239440918, 3, [3]))
(13683, (4.053828239440918, 3, [3]))
(5723, (4.054867267608643, 7, [7]))
(11957, (4.055181980133057, 8, [8]))
(17957, (4.055181980133057, 8, [8]))
(10889, (4.056124687194824, 0, [0]))
(16889, (4.056124687194824, 0, [0]))
(2676, (4.056268692016602, 7, [7]))
(1518, (4.057492733001709, 9, [9]))
(2720, (4.057579040527344, 3, [3]))
(11345, (4.060801982879639, 7, [7]))
(17345, (4.060801982879639, 7, [7]))
(6762, (4.061265468597412, 6, [6]))
(12762, (4.061265468597412, 6, [6]))
(10565, (4.063521862030029, 3, [3]))
(16565, (4.063521862030029, 3, [3]))
(8506, (4.064998626708984, 8, [8]))
(14506, (4.064998626708984, 8, [8]))
(10417, (4.0669426918029785, 8, [8]))
(16417, (4.0669426918029785, 8, [8]))
(6417, (4.067461967468262, 7, [7]))
(12417, (4.067461967468262, 7, [7]))
(6364, (4.071976661682129, 7, [7]))
(12364, (4.071976661682129, 7, [7]))
(10380, (4.076841354370117, 0, [0]))
(16380, (4.076841354370117, 0, [0]))
(3668, (4.07768440246582, 4, [4]))
(9895, (4.078573226928711, 8, [8]))
(15895, (4.078573226928711, 8, [8]))
(8985, (4.079642295837402, 6, [6]))
(14985, (4.079642295837402, 6, [6]))
(9375, (4.080661296844482, 0, [0]))
(15375, (4.080661296844482, 0, [0]))
(9645, (4.084232330322266, 6, [6]))
(15645, (4.084232330322266, 6, [6]))
(7527, (4.085675239562988, 8, [8]))
(13527, (4.085675239562988, 8, [8]))
(7705, (4.085995674133301, 9, [9]))
(13705, (4.085995674133301, 9, [9]))
(11700, (4.0899858474731445, 8, [8]))
(17700, (4.0899858474731445, 8, [8]))
(11254, (4.093714714050293, 0, [0]))
(17254, (4.093714714050293, 0, [0]))
(6948, (4.094029426574707, 3, [3]))
(12948, (4.094029426574707, 3, [3]))
(6394, (4.0947346687316895, 8, [8]))
(12394, (4.0947346687316895, 8, [8]))
(11535, (4.0986151695251465, 8, [8]))
(17535, (4.0986151695251465, 8, [8]))
(7570, (4.098874092102051, 7, [7]))
(13570, (4.098874092102051, 7, [7]))
(8975, (4.104557991027832, 0, [0]))
(14975, (4.104557991027832, 0, [0]))
(8104, (4.104801654815674, 3, [3]))
(14104, (4.104801654815674, 3, [3]))
(11569, (4.110200881958008, 8, [8]))
(17569, (4.110200881958008, 8, [8]))
(9842, (4.112569332122803, 3, [3]))
(15842, (4.112569332122803, 3, [3]))
(1024, (4.113414287567139, 5, [5]))
(9612, (4.1206254959106445, 7, [7]))
(15612, (4.1206254959106445, 7, [7]))
(5105, (4.1242804527282715, 4, [4]))
(7145, (4.125608921051025, 8, [8]))
(13145, (4.125608921051025, 8, [8]))
(6504, (4.1358962059021, 0, [0]))
(12504, (4.1358962059021, 0, [0]))
(11444, (4.136203765869141, 0, [0]))
(17444, (4.136203765869141, 0, [0]))
(11503, (4.136944770812988, 8, [8]))
(17503, (4.136944770812988, 8, [8]))
(11145, (4.137898921966553, 8, [8]))
(17145, (4.137898921966553, 8, [8]))
(7383, (4.140746593475342, 7, [7]))
(13383, (4.140746593475342, 7, [7]))
(7474, (4.1429643630981445, 7, [7]))
(13474, (4.1429643630981445, 7, [7]))
(10653, (4.143861293792725, 7, [7]))
(16653, (4.143861293792725, 7, [7]))
(11865, (4.144323825836182, 3, [3]))
(17865, (4.144323825836182, 3, [3]))
(8003, (4.145986080169678, 7, [7]))
(14003, (4.145986080169678, 7, [7]))
(1190, (4.146346569061279, 6, [6]))
(6848, (4.147795677185059, 7, [7]))
(12848, (4.147795677185059, 7, [7]))
(2765, (4.150367736816406, 0, [0]))
(10635, (4.150764465332031, 3, [3]))
(16635, (4.150764465332031, 3, [3]))
(8489, (4.151062488555908, 3, [3]))
(14489, (4.151062488555908, 3, [3]))
(1404, (4.153081893920898, 8, [8]))
(8978, (4.1539788246154785, 6, [6]))
(14978, (4.1539788246154785, 6, [6]))
(11737, (4.154661655426025, 0, [0]))
(17737, (4.154661655426025, 0, [0]))
(8594, (4.157896518707275, 0, [0]))
(14594, (4.157896518707275, 0, [0]))
(6627, (4.158155918121338, 7, [7]))
(12627, (4.158155918121338, 7, [7]))
(3742, (4.16232442855835, 9, [9]))
(8845, (4.162463188171387, 3, [3]))
(14845, (4.162463188171387, 3, [3]))
(9320, (4.163951873779297, 8, [8]))
(15320, (4.163951873779297, 8, [8]))
(7774, (4.165097713470459, 8, [8]))
(13774, (4.165097713470459, 8, [8]))
(10555, (4.16603946685791, 3, [3]))
(16555, (4.16603946685791, 3, [3]))
(11531, (4.16796350479126, 3, [3]))
(17531, (4.16796350479126, 3, [3]))
(48, (4.172937393188477, 9, [9]))
(2320, (4.1735711097717285, 6, [6]))
(9609, (4.1736650466918945, 3, [3]))
(15609, (4.1736650466918945, 3, [3]))
(10917, (4.177833080291748, 8, [8]))
(16917, (4.177833080291748, 8, [8]))
(2352, (4.17788028717041, 0, [0]))
(10140, (4.178258895874023, 5, [5]))
(16140, (4.178258895874023, 5, [5]))
(6415, (4.178340911865234, 0, [0]))
(12415, (4.178340911865234, 0, [0]))
(9315, (4.178628444671631, 8, [8]))
(15315, (4.178628444671631, 8, [8]))
(864, (4.180970191955566, 9, [9]))
(8914, (4.181486129760742, 3, [3]))
(14914, (4.181486129760742, 3, [3]))
(7431, (4.182194232940674, 5, [5]))
(13431, (4.182194232940674, 5, [5]))
(7764, (4.184146881103516, 3, [3]))
(13764, (4.184146881103516, 3, [3]))
(8763, (4.186522960662842, 8, [8]))
(14763, (4.186522960662842, 8, [8]))
(2064, (4.192775726318359, 7, [7]))
(9032, (4.192791938781738, 7, [7]))
(15032, (4.192791938781738, 7, [7]))
(11571, (4.198522090911865, 7, [7]))
(17571, (4.198522090911865, 7, [7]))
(10820, (4.200512409210205, 8, [8]))
(16820, (4.200512409210205, 8, [8]))
(9165, (4.205068588256836, 9, [9]))
(15165, (4.205068588256836, 9, [9]))
(9572, (4.206059455871582, 4, [4]))
(15572, (4.206059455871582, 4, [4]))
(8820, (4.207301616668701, 3, [3]))
(14820, (4.207301616668701, 3, [3]))
(8537, (4.210212707519531, 8, [8]))
(14537, (4.210212707519531, 8, [8]))
(7647, (4.211235523223877, 0, [0]))
(13647, (4.211235523223877, 0, [0]))
(11514, (4.213749408721924, 8, [8]))
(17514, (4.213749408721924, 8, [8]))
(9885, (4.215002059936523, 4, [4]))
(15885, (4.215002059936523, 4, [4]))
(6829, (4.216692924499512, 0, [0]))
(12829, (4.216692924499512, 0, [0]))
(6272, (4.217111587524414, 0, [0]))
(12272, (4.217111587524414, 0, [0]))
(10838, (4.22157621383667, 8, [8]))
(16838, (4.22157621383667, 8, [8]))
(8430, (4.221861362457275, 8, [8]))
(14430, (4.221861362457275, 8, [8]))
(7628, (4.2247514724731445, 8, [8]))
(13628, (4.2247514724731445, 8, [8]))
(10962, (4.224905490875244, 1, [1]))
(16962, (4.224905490875244, 1, [1]))
(10426, (4.225081920623779, 1, [1]))
(16426, (4.225081920623779, 1, [1]))
(6248, (4.225926399230957, 3, [3]))
(12248, (4.225926399230957, 3, [3]))
(7080, (4.225986480712891, 1, [1]))
(13080, (4.225986480712891, 1, [1]))
(7608, (4.232252597808838, 0, [0]))
(13608, (4.232252597808838, 0, [0]))
(9463, (4.233639240264893, 8, [8]))
(15463, (4.233639240264893, 8, [8]))
(10408, (4.235962867736816, 8, [8]))
(16408, (4.235962867736816, 8, [8]))
(10338, (4.236295223236084, 6, [6]))
(16338, (4.236295223236084, 6, [6]))
(9834, (4.243496417999268, 8, [8]))
(15834, (4.243496417999268, 8, [8]))
(10648, (4.244197368621826, 0, [0]))
(16648, (4.244197368621826, 0, [0]))
(10215, (4.244932174682617, 8, [8]))
(16215, (4.244932174682617, 8, [8]))
(8906, (4.245830059051514, 7, [7]))
(14906, (4.245830059051514, 7, [7]))
(7540, (4.246514320373535, 8, [8]))
(13540, (4.246514320373535, 8, [8]))
(9435, (4.24678373336792, 8, [8]))
(15435, (4.24678373336792, 8, [8]))
(7055, (4.249647617340088, 7, [7]))
(13055, (4.249647617340088, 7, [7]))
(11631, (4.250305652618408, 8, [8]))
(17631, (4.250305652618408, 8, [8]))
(11778, (4.250640869140625, 7, [7]))
(17778, (4.250640869140625, 7, [7]))
(10620, (4.252931594848633, 8, [8]))
(16620, (4.252931594848633, 8, [8]))
(7905, (4.2538018226623535, 5, [5]))
(13905, (4.2538018226623535, 5, [5]))
(11812, (4.254777908325195, 0, [0]))
(17812, (4.254777908325195, 0, [0]))
(7412, (4.254970550537109, 1, [1]))
(13412, (4.254970550537109, 1, [1]))
(11277, (4.257419109344482, 3, [3]))
(17277, (4.257419109344482, 3, [3]))
(6901, (4.257645130157471, 8, [8]))
(12901, (4.257645130157471, 8, [8]))
(11029, (4.2603373527526855, 8, [8]))
(17029, (4.2603373527526855, 8, [8]))
(340, (4.261063098907471, 7, [7]))
(4857, (4.263205528259277, 6, [6]))
(8234, (4.265677452087402, 7, [7]))
(14234, (4.265677452087402, 7, [7]))
(7980, (4.26681661605835, 8, [8]))
(13980, (4.26681661605835, 8, [8]))
(10902, (4.267138481140137, 8, [8]))
(16902, (4.267138481140137, 8, [8]))
(9913, (4.268043518066406, 3, [3]))
(15913, (4.268043518066406, 3, [3]))
(1239, (4.269049167633057, 8, [8]))
(7688, (4.272795677185059, 8, [8]))
(13688, (4.272795677185059, 8, [8]))
(11225, (4.273174285888672, 7, [7]))
(17225, (4.273174285888672, 7, [7]))
(7829, (4.277926921844482, 8, [8]))
(13829, (4.277926921844482, 8, [8]))
(11869, (4.281391620635986, 3, [3]))
(17869, (4.281391620635986, 3, [3]))
(10379, (4.281566143035889, 7, [7]))
(16379, (4.281566143035889, 7, [7]))
(10830, (4.283159255981445, 3, [3]))
(16830, (4.283159255981445, 3, [3]))
(7070, (4.284128665924072, 2, [2]))
(13070, (4.284128665924072, 2, [2]))
(4471, (4.285038948059082, 3, [3]))
(8762, (4.285424709320068, 8, [8]))
(14762, (4.285424709320068, 8, [8]))
(8130, (4.286802291870117, 7, [7]))
(14130, (4.286802291870117, 7, [7]))
(11608, (4.289280414581299, 6, [6]))
(17608, (4.289280414581299, 6, [6]))
(6177, (4.29044771194458, 5, [5]))
(12177, (4.29044771194458, 5, [5]))
(2092, (4.292133331298828, 3, [3]))
(1356, (4.301572799682617, 5, [5]))
(11582, (4.301743030548096, 7, [7]))
(17582, (4.301743030548096, 7, [7]))
(8475, (4.30617618560791, 8, [8]))
(14475, (4.30617618560791, 8, [8]))
(11238, (4.3065996170043945, 7, [7]))
(17238, (4.3065996170043945, 7, [7]))
(7301, (4.310084819793701, 0, [0]))
(13301, (4.310084819793701, 0, [0]))
(4986, (4.310816287994385, 2, [2]))
(11075, (4.311338424682617, 3, [3]))
(17075, (4.311338424682617, 3, [3]))
(11781, (4.3126726150512695, 5, [5]))
(17781, (4.3126726150512695, 5, [5]))
(6256, (4.313045024871826, 6, [6]))
(12256, (4.313045024871826, 6, [6]))
(10991, (4.314950466156006, 6, [6]))
(16991, (4.314950466156006, 6, [6]))
(10394, (4.315822124481201, 8, [8]))
(16394, (4.315822124481201, 8, [8]))
(4636, (4.316058158874512, 4, [4]))
(5794, (4.319879055023193, 9, [9]))
(10452, (4.321658611297607, 8, [8]))
(16452, (4.321658611297607, 8, [8]))
(4334, (4.3279829025268555, 7, [7]))
(4909, (4.334057807922363, 8, [8]))
(8289, (4.335032939910889, 0, [0]))
(14289, (4.335032939910889, 0, [0]))
(991, (4.336337566375732, 4, [4]))
(11637, (4.336923599243164, 1, [1]))
(17637, (4.336923599243164, 1, [1]))
(9503, (4.337967395782471, 9, [9]))
(15503, (4.337967395782471, 9, [9]))
(11230, (4.351405620574951, 2, [2]))
(17230, (4.351405620574951, 2, [2]))
(6087, (4.352382183074951, 7, [7]))
(12087, (4.352382183074951, 7, [7]))
(11155, (4.356795787811279, 9, [9]))
(17155, (4.356795787811279, 9, [9]))
(8461, (4.357004642486572, 7, [7]))
(14461, (4.357004642486572, 7, [7]))
(11540, (4.358187675476074, 8, [8]))
(17540, (4.358187675476074, 8, [8]))
(8800, (4.358917713165283, 3, [3]))
(14800, (4.358917713165283, 3, [3]))
(9054, (4.360767841339111, 4, [4]))
(15054, (4.360767841339111, 4, [4]))
(832, (4.365168571472168, 5, [5]))
(9005, (4.369339466094971, 8, [8]))
(15005, (4.369339466094971, 8, [8]))
(3524, (4.375366687774658, 6, [6]))
(11205, (4.378007411956787, 5, [5]))
(17205, (4.378007411956787, 5, [5]))
(10479, (4.378228664398193, 7, [7]))
(16479, (4.378228664398193, 7, [7]))
(9510, (4.379734039306641, 2, [2]))
(15510, (4.379734039306641, 2, [2]))
(8278, (4.382923603057861, 7, [7]))
(14278, (4.382923603057861, 7, [7]))
(10034, (4.383966445922852, 6, [6]))
(16034, (4.383966445922852, 6, [6]))
(10636, (4.384327411651611, 3, [3]))
(16636, (4.384327411651611, 3, [3]))
(9900, (4.384596824645996, 3, [3]))
(15900, (4.384596824645996, 3, [3]))
(7095, (4.388493061065674, 8, [8]))
(13095, (4.388493061065674, 8, [8]))
(8971, (4.3900604248046875, 8, [8]))
(14971, (4.3900604248046875, 8, [8]))
(8239, (4.398038864135742, 2, [2]))
(14239, (4.398038864135742, 2, [2]))
(6363, (4.398829936981201, 5, [5]))
(12363, (4.398829936981201, 5, [5]))
(5718, (4.4013471603393555, 9, [9]))
(10675, (4.402562141418457, 5, [5]))
(16675, (4.402562141418457, 5, [5]))
(10217, (4.403449058532715, 7, [7]))
(16217, (4.403449058532715, 7, [7]))
(6487, (4.404894828796387, 8, [8]))
(12487, (4.404894828796387, 8, [8]))
(10639, (4.407266616821289, 3, [3]))
(16639, (4.407266616821289, 3, [3]))
(6626, (4.4075164794921875, 3, [3]))
(12626, (4.4075164794921875, 3, [3]))
(4784, (4.415594577789307, 7, [7]))
(10152, (4.416861057281494, 4, [4]))
(16152, (4.416861057281494, 4, [4]))
(10716, (4.416937351226807, 8, [8]))
(16716, (4.416937351226807, 8, [8]))
(11999, (4.418020725250244, 0, [0]))
(17999, (4.418020725250244, 0, [0]))
(9810, (4.427097320556641, 7, [7]))
(15810, (4.427097320556641, 7, [7]))
(3051, (4.4286723136901855, 3, [3]))
(11572, (4.429073333740234, 6, [6]))
(17572, (4.429073333740234, 6, [6]))
(6251, (4.434049606323242, 3, [3]))
(12251, (4.434049606323242, 3, [3]))
(11493, (4.434205055236816, 2, [2]))
